date,equity_proxy,exposure_pct_proxy,n_positions_proxy,equity_percentile,exposure_pct_percentile,n_positions_percentile,benchmark_close
2021-10-28,155399397.46748167,100.0,14,153709129.58212444,100.0,14,4596.419921875
2021-10-29,154852858.17518637,100.0,14,153706708.98227745,100.0,14,4605.3798828125
2021-11-01,156412250.09567583,100.0,14,155160875.26508227,100.0,14,4613.669921875
2021-11-02,156865210.54697058,100.0,14,156177862.92868504,93.70380701568803,13,4630.64990234375
2021-11-03,157709986.06078824,100.0,14,157047603.14516732,100.0,14,4660.56982421875
2021-11-04,159026339.75086814,100.0,14,159176865.5011193,100.0,14,4680.06005859375
2021-11-05,160367543.49721026,100.0,14,162125457.7490392,100.0,14,4697.52978515625
2021-11-08,161451576.37596124,100.0,14,163729267.2181,100.0,14,4701.7001953125
2021-11-09,161257512.32582074,100.0,14,164419547.08503187,100.0,14,4685.25
2021-11-10,158229434.8782972,100.0,14,159765168.63421226,100.0,14,4646.7099609375
2021-11-11,159302272.20882308,100.0,14,160259136.77700472,100.0,14,4649.27001953125
2021-11-12,159004811.6026309,100.0,14,160496481.2227599,100.0,14,4682.85009765625
2021-11-15,160719649.53094527,100.0,14,160209599.52969325,93.54444772013147,13,4682.7998046875
2021-11-16,160815574.60194087,100.0,14,160666636.57257304,94.51074516252514,13,4700.89990234375
2021-11-17,160451509.3336252,100.0,14,159199309.09027416,100.0,14,4688.669921875
2021-11-18,160718600.4460766,100.0,14,159854872.026731,100.0,14,4704.5400390625
2021-11-19,157805300.71974218,100.0,14,156967822.65958843,100.0,14,4697.9599609375
2021-11-22,158186141.00947735,100.0,15,155689831.61923948,100.0,15,4682.93994140625
2021-11-23,159389433.14044708,100.0,15,156013869.20213076,100.0,15,4690.7001953125
2021-11-24,160724129.801359,100.0,15,157426523.46590078,100.0,15,4701.4599609375
2021-11-26,155732450.94180393,100.0,15,153075902.30323154,100.0,15,4594.6201171875
2021-11-29,157794850.70154718,100.0,15,155028502.78463265,100.0,15,4655.27001953125
2021-11-30,153577246.79283988,100.0,15,150641008.45173693,94.7519107722361,14,4567.0
2021-12-01,153735415.2213642,64.37848865542584,10,149415694.49543756,71.69668727515788,10,4513.0400390625
2021-12-02,155044160.31369132,65.88655709360467,9,150930615.28449792,79.45464689479198,11,4577.10009765625
2021-12-03,155481223.91353446,66.5876003844426,9,150969004.85725173,65.72561928486282,9,4538.43017578125
2021-12-06,156146991.72357672,66.73006166323357,9,151076511.7579115,58.205244901690364,8,4591.669921875
2021-12-07,160090343.0261284,74.95748611108897,10,154963954.96585003,66.65818221513472,9,4686.75
2021-12-08,159485974.32792243,100.0,14,154740038.39918968,100.0,14,4701.2099609375
2021-12-09,157525323.2668449,100.0,14,153339992.93547663,100.0,14,4667.4501953125
2021-12-10,160723624.58233356,100.0,14,157068380.73639482,100.0,14,4712.02001953125
2021-12-13,159028541.94949654,100.0,14,155170886.95408824,100.0,14,4668.97021484375
2021-12-14,157536585.04931468,100.0,15,153609678.7639116,100.0,15,4634.08984375
2021-12-15,161102554.78727934,100.0,15,157985551.59333125,100.0,15,4709.85009765625
2021-12-16,159415854.40914962,100.0,15,154938990.87427333,100.0,15,4668.669921875
2021-12-17,157951574.7559438,99.72558236501511,14,154498476.00648558,99.71936110522923,14,4620.64013671875
2021-12-20,157635082.73743945,100.0,15,154092893.75509983,100.0,15,4568.02001953125
2021-12-21,158511086.4209723,100.0,15,155784236.0923397,100.0,15,4649.22998046875
2021-12-22,160374816.8159387,100.0,15,157948678.5145199,100.0,15,4696.56005859375
2021-12-23,160352286.81226018,100.0,15,158392939.41381776,100.0,15,4725.7900390625
2021-12-27,163391770.556751,100.0,15,161811165.8373993,100.0,15,4791.18994140625
2021-12-28,162860542.1791726,100.0,15,160688532.37748644,100.0,15,4786.35009765625
2021-12-29,163625438.44175193,100.0,15,161389022.3001758,100.0,15,4793.06005859375
2021-12-30,162720493.33308646,100.0,15,160114884.812349,100.0,15,4778.72998046875
2021-12-31,163278538.82820526,100.0,15,160638667.07480216,100.0,15,4766.18017578125
2022-01-03,161893369.6635792,100.0,15,159632768.5237361,100.0,15,4796.56005859375
2022-01-04,163192830.25298712,100.0,15,160313985.81264862,100.0,15,4793.5400390625
2022-01-05,159911419.52324674,100.0,15,156495707.5390399,100.0,15,4700.580078125
2022-01-06,159576078.71237123,100.0,15,156024804.42428538,100.0,15,4696.0498046875
2022-01-07,157673712.908231,93.12330166820009,14,153249886.6553072,93.15135488716456,14,4677.02978515625
2022-01-10,157015382.79617757,93.09005318364734,14,152089725.2282108,93.50907684701187,15,4670.2900390625
2022-01-11,158850404.88570207,100.0,15,154197749.51893318,100.0,16,4713.06982421875
2022-01-12,159121341.27753744,100.0,15,154593704.7883074,100.0,16,4726.35009765625
2022-01-13,158283249.70873573,100.0,15,152922396.90898603,100.0,16,4659.02978515625
2022-01-14,159507454.76802105,100.0,15,154278370.0932787,98.75961172078019,16,4662.85009765625
2022-01-18,157445090.59228203,100.0,15,152035071.6102766,100.0,17,4577.10986328125
2022-01-19,153851767.96950853,100.0,15,147632753.4249069,100.0,17,4532.759765625
2022-01-20,151495277.87448445,76.56576719151758,12,145188852.7792427,74.49569809305464,12,4482.72998046875
2022-01-21,148438542.00999707,72.91236046814801,11,142155521.62616274,66.7613894569135,11,4397.93994140625
2022-01-24,148131949.43030655,48.95923078409815,7,141192958.79093868,33.67356024627692,5,4410.1298828125
2022-01-25,149986137.582045,49.590217027636655,7,143219580.89017072,34.6121094846758,5,4356.4501953125
2022-01-26,150052199.30444354,49.61241035172206,7,143474813.73561507,34.728430509385994,5,4349.93017578125
2022-01-27,150884321.19205546,42.217885387491215,6,144048387.61000627,34.98832975311571,5,4326.509765625
2022-01-28,150685807.10549736,42.14176299798398,6,144289459.31178078,35.09694804066334,5,4431.85009765625
2022-01-31,150514587.09227332,42.07594553606231,6,144083420.52025455,35.00413690150672,5,4515.5498046875
2022-02-01,152114771.36737287,57.736267910783944,8,145278795.90408936,50.624772868652265,7,4546.5400390625
2022-02-02,152926332.41299945,72.67776745609233,10,145999154.29320425,65.59111803798488,9,4589.3798828125
2022-02-03,151731797.3146307,100.0,14,145123072.11780548,100.0,14,4477.43994140625
2022-02-04,152898705.85051584,100.0,14,146084031.7197687,100.0,14,4500.52978515625
2022-02-07,154162309.11737937,100.0,14,147166162.14259326,100.0,14,4483.8701171875
2022-02-08,153341045.23230803,100.0,14,146528722.03694752,100.0,14,4521.5400390625
2022-02-09,154986215.52026865,100.0,14,147995276.3270065,100.0,14,4587.18017578125
2022-02-10,154039039.43056086,100.0,14,147171169.34611556,100.0,14,4504.080078125
2022-02-11,155199394.71813518,100.0,14,148065799.20348647,100.0,14,4418.64013671875
2022-02-14,151844821.19815394,85.77313549432104,12,145043488.92376935,85.76200049091244,12,4401.669921875
2022-02-15,151454403.5562495,78.62745835576496,11,144893914.73421693,78.63392452263031,11,4471.06982421875
2022-02-16,152800719.61827642,93.58982496458815,13,146270996.9355919,93.60013426765903,13,4475.009765625
2022-02-17,151744717.07288447,100.0,14,145271581.57087103,100.0,14,4380.259765625
2022-02-18,149882725.32746696,100.0,14,143436916.1720418,100.0,14,4348.8701171875
2022-02-22,147899514.86909667,100.0,14,141669229.94181177,100.0,14,4304.759765625
2022-02-23,147720700.97978136,92.79549304435736,13,141223528.39667603,92.79047240912233,13,4225.5
2022-02-24,147788825.4388664,92.7988140203369,13,141310310.73951578,92.79489996781798,13,4288.7001953125
2022-02-25,151733006.64564764,85.43516899727102,12,144816328.58500466,85.27983203294028,12,4384.64990234375
2022-02-28,154630284.7639661,85.70806745455334,12,147336317.74233478,85.53160066839607,12,4373.93994140625
2022-03-01,153812616.46984756,85.63209150165495,12,146024742.67247796,85.40164740488217,12,4306.259765625
2022-03-02,156363765.8476351,73.26124872133684,10,148190100.8299266,72.8965217994568,10,4386.5400390625
2022-03-03,157805428.26657873,73.50552582429435,10,149433250.38313234,73.1219982361196,10,4363.490234375
2022-03-04,161244898.0149687,74.07067203077077,10,152620055.1349552,73.68322817188981,10,4328.8701171875
2022-03-07,163101837.63444474,74.36588143558673,10,153992237.69724694,73.91772970221588,10,4201.08984375
2022-03-08,162563755.61660805,74.28103313597475,10,152504672.38041344,73.66331729587021,10,4170.7001953125
2022-03-09,160171628.59123528,73.89692618619083,10,150664627.33970052,73.34167124494083,10,4277.8798828125
2022-03-10,165435116.19068182,74.72742220475115,10,155416839.51254505,74.15680836145165,10,4259.52001953125
2022-03-11,164392383.80847546,74.5671195518032,10,154342090.58485904,73.97685134262247,10,4204.31005859375
2022-03-14,161799213.76742625,74.15950456962752,10,152405830.5640956,73.64623681053295,10,4173.10986328125
2022-03-15,159998508.41760027,73.86868236869687,10,151664318.4229189,73.51738886809078,10,4262.4501953125
2022-03-16,158188918.24970746,66.64163902839432,9,149951295.94967872,66.23720724642995,9,4357.85986328125
2022-03-17,162034984.6521888,66.12232725934255,8,153609564.51629472,66.48135669394456,8,4411.669921875
2022-03-18,162795134.22380322,66.28051440998368,8,154189049.63663033,66.60732903176925,8,4463.1201171875
2022-03-21,167283346.19995302,67.18520816756684,8,158447169.44119695,67.5047258996254,8,4461.18017578125
2022-03-22,166025545.4251628,66.93660503552643,8,157251180.16869012,67.2575799056206,8,4511.60986328125
2022-03-23,168361569.61170095,67.39536109550028,8,159320493.43897954,67.68285052172399,8,4456.240234375
2022-03-24,168833420.70293552,67.48648366105834,8,159829621.73840466,67.78579498957158,8,4520.16015625
2022-03-25,173389574.56572518,75.6821737729349,9,164123828.95386195,75.97084315207401,9,4543.06005859375
2022-03-28,170352048.53562188,82.71516044129652,10,161465753.57946965,83.03182547121304,10,4575.52001953125
2022-03-29,167884829.06764293,82.46114408438709,10,159380302.02159345,82.80980113347162,10,4631.60009765625
2022-03-30,169174808.86458376,90.06486718832426,11,160615516.4568323,90.41149739546478,11,4602.4501953125
2022-03-31,168590761.95229298,97.62767342914687,12,160207280.9931144,97.9773527354623,12,4530.41015625
2022-04-01,170237187.49616003,100.0,13,161692432.34388772,100.0,13,4545.85986328125
2022-04-04,170574689.85653552,100.0,13,161943346.3938281,100.0,13,4582.64013671875
2022-04-05,169807302.9922227,100.0,13,161335512.19719473,100.0,13,4525.1201171875
2022-04-06,171650651.3307806,100.0,13,163390387.47682762,100.0,13,4481.14990234375
2022-04-07,173791358.83114767,100.0,13,165516032.0103685,100.0,13,4500.2099609375
2022-04-08,178501176.24018395,100.0,13,169983887.56678244,100.0,13,4488.27978515625
2022-04-11,175692031.68720126,100.0,13,167149068.65689918,100.0,13,4412.52978515625
2022-04-12,178135709.79245186,100.0,13,169105439.94012752,100.0,13,4397.4501953125
2022-04-13,179791630.60106266,100.0,13,170039939.35946402,100.0,13,4446.58984375
2022-04-14,180380277.63992223,100.0,13,170801848.94722402,100.0,13,4392.58984375
2022-04-18,183645044.27896416,100.0,13,173601031.00062105,100.0,13,4391.68994140625
2022-04-19,181494018.09337217,100.0,13,171579173.41261294,100.0,13,4462.2099609375
2022-04-20,181808663.88095203,100.0,13,171898247.4749014,100.0,13,4459.4501953125
2022-04-21,175043601.00011724,100.0,13,166142515.68926454,100.0,13,4393.66015625
2022-04-22,169151745.26936105,100.0,13,160539447.2323859,100.0,13,4271.77978515625
2022-04-25,165426404.8571956,85.01817100636737,11,157172691.97193217,78.46615142186472,10,4296.1201171875
2022-04-26,164642960.04361948,66.65179152009472,9,156318916.06380847,69.02320710321081,9,4175.2001953125
2022-04-27,165832354.96591914,66.890973975424,9,157397983.64622486,69.23557356590504,9,4183.9599609375
2022-04-28,167076324.84889954,67.13748784425991,9,158623480.69223237,69.47325410066931,9,4287.5
2022-04-29,163662551.79335842,66.45202157659288,9,155233599.9768376,68.80663278129425,9,4131.93017578125
2022-05-02,162963976.38261187,34.294438946219394,5,154583316.0198016,36.55407906899736,5,4155.3798828125
2022-05-03,164237462.46617925,25.879905328428883,4,155776950.40342596,28.054365109693023,4,4175.47998046875
2022-05-04,165225115.5068035,26.32296712717049,4,156808394.77887884,28.52760457209959,4,4300.169921875
2022-05-05,164326596.38451228,25.920109498725402,4,155885391.46381527,28.104413808064464,4,4146.8701171875
2022-05-06,163942925.31546134,25.746742391062117,4,155562129.01707482,27.95501277293405,4,4123.33984375
2022-05-09,161685251.79854757,22.345522460277074,3,153403013.91788197,24.92192954560543,3,3991.239990234375
2022-05-10,161545236.45237884,22.278217358665618,3,153272586.14937353,24.858041635579927,3,4001.050048828125
2022-05-11,162256578.6117321,22.61895411748246,3,154019661.30993167,25.222519067437087,3,3935.179931640625
2022-05-12,161839054.07897308,22.419320690245936,3,153472948.50693125,24.95614113829925,3,3930.080078125
2022-05-13,162264849.45750114,17.524572318949215,2,153895137.7395701,17.514312695257207,2,4023.889892578125
2022-05-16,162964038.61610776,17.878429067810718,2,154557190.74451888,17.867644021236327,2,4008.010009765625
2022-05-17,164353870.94955587,18.57287705309814,2,155873635.0412177,18.56129995332575,2,4088.85009765625
2022-05-18,163296964.42918912,18.045856495930305,2,154872502.95658293,18.034861147267776,2,3923.679931640625
2022-05-19,163024330.37292522,17.9088003244985,2,154613591.62634298,17.89760475919453,2,3900.7900390625
2022-05-20,163184202.57475007,10.311687765701729,1,154765001.90368754,10.292810150590439,1,3901.360107421875
2022-05-23,164679482.75216168,11.1260524527179,1,156180539.56295902,11.105868588566107,1,3973.75
2022-05-24,164943113.08805954,11.268100630455097,1,156430110.62945694,11.247691688303663,1,3941.47998046875
2022-05-25,165655739.3308337,11.64981200560794,1,157104732.88344693,11.628802309105076,1,3978.72998046875
2022-05-26,165882298.12389666,11.77047896154764,1,157319209.41330692,11.749280589481632,1,4057.840087890625
2022-05-27,166306578.09752223,11.995569389643883,1,157720862.75547945,11.97402065101249,1,4158.240234375
2022-05-31,166014113.2918456,11.840533181054221,1,157443994.94655588,11.819225544098572,1,4132.14990234375
2022-06-01,166870911.88351366,12.293187907753437,1,158255100.91267416,12.271179078901708,1,4101.22998046875
2022-06-02,166487823.5606118,12.091374616949912,1,157892442.49180657,12.069677378391432,1,4176.81982421875
2022-06-03,166125332.63443264,11.899555112188619,1,157549283.01915237,11.878155572878187,1,4108.5400390625
2022-06-06,166549612.6080582,12.123988263656631,1,157950936.3613249,12.102240558684128,1,4121.43017578125
2022-06-07,166862673.23909676,12.288857489069969,1,158247301.63090098,12.266855328752795,1,4160.68017578125
2022-06-08,166529016.78269634,12.113120013629178,1,157931438.90067244,12.091389121389074,1,4115.77001953125
2022-06-09,166158285.6407395,11.91702745492994,1,157580478.65868416,11.895600736879624,1,4017.820068359375
2022-06-10,166112973.8821269,11.893000467172358,1,157537583.35271215,11.871611127013582,1,3900.860107421875
2022-06-13,164922517.26269767,11.257019628698787,1,156410613.16880447,11.236628215026073,1,3749.6298828125
2022-06-14,163175965.50169393,10.307160327007644,1,154757204.10947526,10.28829004950802,1,3735.47998046875
2022-06-15,163442429.92812848,0.0,0,155009458.12592804,0.0,0,3789.989990234375
2022-06-16,163442429.92812848,0.0,0,155009458.12592804,0.0,0,3666.77001953125
2022-06-17,163442429.92812848,0.0,0,155009458.12592804,0.0,0,3674.840087890625
2022-06-21,163442429.92812848,0.0,0,155009458.12592804,0.0,0,3764.7900390625
2022-06-22,163442429.92812848,0.0,0,155009458.12592804,0.0,0,3759.889892578125
2022-06-23,163442429.92812848,0.0,0,155009458.12592804,0.0,0,3795.72998046875
2022-06-24,163442429.92812848,0.0,0,155009458.12592804,0.0,0,3911.739990234375
2022-06-27,163442429.92812848,0.0,0,155009458.12592804,0.0,0,3900.110107421875
2022-06-28,163442429.92812848,0.0,0,155009458.12592804,0.0,0,3821.550048828125
2022-06-29,163442429.92812848,0.0,0,155009458.12592804,0.0,0,3818.830078125
2022-06-30,163442429.92812848,0.0,0,155009458.12592804,0.0,0,3785.3798828125
2022-07-01,163442429.92812848,0.0,0,155009458.12592804,0.0,0,3825.330078125
2022-07-05,163442429.92812848,0.0,0,155009458.12592804,0.0,0,3831.389892578125
2022-07-06,163442429.92812848,0.0,0,155009458.12592804,0.0,0,3845.080078125
2022-07-07,163442429.92812848,0.0,0,155009458.12592804,0.0,0,3902.6201171875
2022-07-08,163442429.92812848,0.0,0,155009458.12592804,0.0,0,3899.3798828125
2022-07-11,163442429.92812848,0.0,0,155009458.12592804,0.0,0,3854.429931640625
2022-07-12,163442429.92812848,0.0,0,155009458.12592804,0.0,0,3818.800048828125
2022-07-13,163442429.92812848,0.0,0,155009458.12592804,0.0,0,3801.780029296875
2022-07-14,163442429.92812848,0.0,0,155009458.12592804,0.0,0,3790.3798828125
2022-07-15,163442429.92812848,0.0,0,155009458.12592804,0.0,0,3863.159912109375
2022-07-18,163442429.92812848,0.0,0,155009458.12592804,0.0,0,3830.85009765625
2022-07-19,163442429.92812848,0.0,0,155009458.12592804,0.0,0,3936.68994140625
2022-07-20,163442429.92812848,0.0,0,155009458.12592804,0.0,0,3959.89990234375
2022-07-21,163442429.92812848,0.0,0,155009458.12592804,0.0,0,3998.949951171875
2022-07-22,163442429.92812848,0.0,0,155009458.12592804,0.0,0,3961.6298828125
2022-07-25,163442429.92812848,0.0,0,155009458.12592804,0.0,0,3966.840087890625
2022-07-26,163442429.92812848,0.0,0,155009458.12592804,0.0,0,3921.050048828125
2022-07-27,163442429.92812848,0.0,0,155009458.12592804,0.0,0,4023.610107421875
2022-07-28,163442429.92812848,0.0,0,155009458.12592804,0.0,0,4072.429931640625
2022-07-29,163442429.92812848,0.0,0,155009458.12592804,0.0,0,4130.2900390625
2022-08-01,163442429.92812848,0.0,0,155009458.12592804,0.0,0,4118.6298828125
2022-08-02,163442429.92812848,0.0,0,155009458.12592804,0.0,0,4091.18994140625
2022-08-03,163442429.92812848,0.0,0,155009458.12592804,0.0,0,4155.169921875
2022-08-04,163442429.92812848,0.0,0,155009458.12592804,0.0,0,4151.93994140625
2022-08-05,163442429.92812848,0.0,0,155009458.12592804,0.0,0,4145.18994140625
2022-08-08,163442429.92812848,0.0,0,155009458.12592804,0.0,0,4140.06005859375
2022-08-09,163442429.92812848,0.0,0,155009458.12592804,0.0,0,4122.47021484375
2022-08-10,163442429.92812848,0.0,0,155009458.12592804,0.0,0,4210.240234375
2022-08-11,163442429.92812848,0.0,0,155009458.12592804,0.0,0,4207.27001953125
2022-08-12,163442429.92812848,0.0,0,155009458.12592804,0.0,0,4280.14990234375
2022-08-15,163442429.92812848,0.0,0,155009458.12592804,0.0,0,4297.14013671875
2022-08-16,163442429.92812848,0.0,0,155009458.12592804,0.0,0,4305.2001953125
2022-08-17,163442429.92812848,0.0,0,155009458.12592804,0.0,0,4274.0400390625
2022-08-18,163442429.92812848,0.0,0,155009458.12592804,0.0,0,4283.740234375
2022-08-19,163442429.92812848,0.0,0,155009458.12592804,0.0,0,4228.47998046875
2022-08-22,163442429.92812848,0.0,0,155009458.12592804,0.0,0,4137.990234375
2022-08-23,163442429.92812848,0.0,0,155009458.12592804,0.0,0,4128.72998046875
2022-08-24,163442429.92812848,0.0,0,155009458.12592804,0.0,0,4140.77001953125
2022-08-25,163442429.92812848,0.0,0,155009458.12592804,0.0,0,4199.1201171875
2022-08-26,163442429.92812848,0.0,0,155009458.12592804,0.0,0,4057.659912109375
2022-08-29,163442429.92812848,0.0,0,155009458.12592804,0.0,0,4030.610107421875
2022-08-30,163442429.92812848,0.0,0,155009458.12592804,0.0,0,3986.159912109375
2022-08-31,163442429.92812848,0.0,0,155009458.12592804,0.0,0,3955.0
2022-09-01,163442429.92812848,0.0,0,155009458.12592804,0.0,0,3966.85009765625
2022-09-02,163442429.92812848,0.0,0,155009458.12592804,0.0,0,3924.260009765625
2022-09-06,163442429.92812848,0.0,0,155009458.12592804,0.0,0,3908.18994140625
2022-09-07,163442429.92812848,0.0,0,155009458.12592804,0.0,0,3979.8701171875
2022-09-08,163442429.92812848,0.0,0,155009458.12592804,0.0,0,4006.179931640625
2022-09-09,163442429.92812848,0.0,0,155009458.12592804,0.0,0,4067.360107421875
2022-09-12,163442429.92812848,0.0,0,155009458.12592804,0.0,0,4110.41015625
2022-09-13,163442429.92812848,0.0,0,155009458.12592804,0.0,0,3932.68994140625
2022-09-14,163442429.92812848,0.0,0,155009458.12592804,0.0,0,3946.010009765625
2022-09-15,163442429.92812848,0.0,0,155009458.12592804,0.0,0,3901.35009765625
2022-09-16,163442429.92812848,0.0,0,155009458.12592804,0.0,0,3873.330078125
2022-09-19,163442429.92812848,0.0,0,155009458.12592804,0.0,0,3899.889892578125
2022-09-20,163442429.92812848,0.0,0,155009458.12592804,0.0,0,3855.929931640625
2022-09-21,163442429.92812848,0.0,0,155009458.12592804,0.0,0,3789.929931640625
2022-09-22,163442429.92812848,0.0,0,155009458.12592804,0.0,0,3757.989990234375
2022-09-23,163442429.92812848,0.0,0,155009458.12592804,0.0,0,3693.22998046875
2022-09-26,163442429.92812848,0.0,0,155009458.12592804,0.0,0,3655.0400390625
2022-09-27,163442429.92812848,0.0,0,155009458.12592804,0.0,0,3647.2900390625
2022-09-28,163442429.92812848,0.0,0,155009458.12592804,0.0,0,3719.0400390625
2022-09-29,163442429.92812848,0.0,0,155009458.12592804,0.0,0,3640.469970703125
2022-09-30,163442429.92812848,0.0,0,155009458.12592804,0.0,0,3585.6201171875
2022-10-03,163442429.92812848,0.0,0,155009458.12592804,0.0,0,3678.429931640625
2022-10-04,163442429.92812848,0.0,0,155009458.12592804,0.0,0,3790.929931640625
2022-10-05,163442429.92812848,0.0,0,155009458.12592804,0.0,0,3783.280029296875
2022-10-06,163442429.92812848,0.0,0,155009458.12592804,0.0,0,3744.52001953125
2022-10-07,163442429.92812848,0.0,0,155009458.12592804,0.0,0,3639.659912109375
2022-10-10,163442429.92812848,0.0,0,155009458.12592804,0.0,0,3612.389892578125
2022-10-11,163442429.92812848,0.0,0,155009458.12592804,0.0,0,3588.840087890625
2022-10-12,163442429.92812848,0.0,0,155009458.12592804,0.0,0,3577.030029296875
2022-10-13,163442429.92812848,0.0,0,155009458.12592804,0.0,0,3669.909912109375
2022-10-14,163442429.92812848,0.0,0,155009458.12592804,0.0,0,3583.070068359375
2022-10-17,163442429.92812848,0.0,0,155009458.12592804,0.0,0,3677.949951171875
2022-10-18,163442429.92812848,0.0,0,155009458.12592804,0.0,0,3719.97998046875
2022-10-19,163442429.92812848,0.0,0,155009458.12592804,0.0,0,3695.159912109375
2022-10-20,163442429.92812848,0.0,0,155009458.12592804,0.0,0,3665.780029296875
2022-10-21,163442429.92812848,0.0,0,155009458.12592804,0.0,0,3752.75
2022-10-24,163442429.92812848,0.0,0,155009458.12592804,0.0,0,3797.340087890625
2022-10-25,163442429.92812848,0.0,0,155009458.12592804,0.0,0,3859.110107421875
2022-10-26,163442429.92812848,0.0,0,155009458.12592804,0.0,0,3830.60009765625
2022-10-27,163442429.92812848,0.0,0,155009458.12592804,0.0,0,3807.300048828125
2022-10-28,163442429.92812848,0.0,0,155009458.12592804,0.0,0,3901.06005859375
2022-10-31,163442429.92812848,0.0,0,155009458.12592804,0.0,0,3871.97998046875
2022-11-01,163442429.92812848,0.0,0,155009458.12592804,0.0,0,3856.10009765625
2022-11-02,163442429.92812848,0.0,0,155009458.12592804,0.0,0,3759.68994140625
2022-11-03,163442429.92812848,0.0,0,155009458.12592804,0.0,0,3719.889892578125
2022-11-04,163442429.92812848,0.0,0,155009458.12592804,0.0,0,3770.550048828125
2022-11-07,163442429.92812848,0.0,0,155009458.12592804,0.0,0,3806.800048828125
2022-11-08,163442429.92812848,0.0,0,155009458.12592804,0.0,0,3828.110107421875
2022-11-09,163442429.92812848,0.0,0,155009458.12592804,0.0,0,3748.570068359375
2022-11-10,163442429.92812848,0.0,0,155009458.12592804,0.0,0,3956.3701171875
2022-11-11,163442429.92812848,0.0,0,155009458.12592804,0.0,0,3992.929931640625
2022-11-14,163442429.92812848,0.0,0,155009458.12592804,0.0,0,3957.25
2022-11-15,163442429.92812848,0.0,0,155009458.12592804,0.0,0,3991.72998046875
2022-11-16,163442429.92812848,0.0,0,155009458.12592804,0.0,0,3958.7900390625
2022-11-17,163442429.92812848,0.0,0,155009458.12592804,0.0,0,3946.56005859375
2022-11-18,163442429.92812848,0.0,0,155009458.12592804,0.0,0,3965.340087890625
2022-11-21,163442429.92812848,0.0,0,155009458.12592804,0.0,0,3949.93994140625
2022-11-22,163442429.92812848,0.0,0,155009458.12592804,0.0,0,4003.580078125
2022-11-23,163442429.92812848,0.0,0,155009458.12592804,0.0,0,4027.260009765625
2022-11-25,163442429.92812848,0.0,0,155009458.12592804,0.0,0,4026.1201171875
2022-11-28,163442429.92812848,0.0,0,155009458.12592804,0.0,0,3963.93994140625
2022-11-29,163442429.92812848,0.0,0,155009458.12592804,0.0,0,3957.6298828125
2022-11-30,163442429.92812848,0.0,0,155009458.12592804,0.0,0,4080.110107421875
2022-12-01,162479978.64085612,75.38190383560348,10,154096665.45282418,75.38190383560348,10,4076.570068359375
2022-12-02,162917779.76329905,75.44805886269039,10,154511877.79876542,75.44805886269039,10,4071.699951171875
2022-12-05,161423057.50415713,75.22071629161977,10,153094277.1944411,75.22071629161977,10,3998.840087890625
2022-12-06,160977051.57324272,75.15206235995845,10,152671283.37513486,75.15206235995845,10,3941.260009765625
2022-12-07,161456613.9896139,75.22586631708383,10,153126102.30025697,75.22586631708383,10,3933.919921875
2022-12-08,161870875.30453467,75.2892684898107,10,153518989.3980359,75.2892684898107,10,3963.510009765625
2022-12-09,159854095.7066809,74.97750857563723,10,151606267.5132707,74.97750857563723,10,3934.3798828125
2022-12-12,160932881.0600227,75.14524245994305,10,152629391.88268465,75.14524245994303,10,3990.56005859375
2022-12-13,160192600.60493177,75.03038390122406,10,151927306.92068723,75.03038390122406,10,4019.64990234375
2022-12-14,160451357.2805989,75.07065189872753,10,152172712.79295224,75.07065189872753,10,3995.320068359375
2022-12-15,158672729.41464442,74.79120858558498,10,150485854.9688822,74.79120858558497,10,3895.75
2022-12-16,158180890.99432135,67.47464699200789,9,150019393.43222174,67.47464699200789,9,3852.360107421875
2022-12-19,158225607.07303786,67.48383896966747,9,150061802.34118384,67.48383896966746,9,3817.659912109375
2022-12-20,158044182.93410587,67.44651259417688,9,149889738.9578924,67.44651259417688,9,3821.6201171875
2022-12-21,160446866.83042997,67.93399945823526,9,152168454.03194547,67.93399945823528,9,3878.43994140625
2022-12-22,159479805.3986954,67.73955607829512,9,151251289.07928556,67.73955607829512,9,3822.389892578125
2022-12-23,160145183.48111093,67.8735931554516,9,151882336.32968098,67.8735931554516,9,3844.820068359375
2022-12-27,160667135.0379126,67.97796066074756,9,152377357.28613266,67.97796066074756,9,3829.25
2022-12-28,159008724.7912435,60.66202192221245,8,150804514.33586752,60.66202192221245,8,3783.219970703125
2022-12-29,159325448.95461836,53.51935507102266,7,151104896.80669665,53.519355071022645,7,3849.280029296875
2022-12-30,159185019.1378066,53.478350782503405,7,150971712.60343754,53.478350782503405,7,3839.5
2023-01-03,158940219.59480548,53.40669819200657,7,150739543.731947,53.40669819200657,7,3824.139892578125
2023-01-04,159099978.70416772,53.45348452384469,7,150891059.91402906,53.453484523844686,7,3852.969970703125
2023-01-05,159045872.5072466,46.100200689976006,6,150839745.37918222,46.100200689976006,6,3808.10009765625
2023-01-06,159682181.27369723,31.665685547159494,4,151443223.1733613,31.665685547159487,4,3895.080078125
2023-01-09,158648301.1776793,31.220364121948034,4,150462687.1306618,31.220364121948023,4,3892.090087890625
2023-01-10,158835155.22271433,31.301276645134912,4,150639900.25874764,31.301276645134905,4,3919.25
2023-01-11,159021630.32199797,31.38183550516117,4,150816753.99315822,31.38183550516117,4,3969.610107421875
2023-01-12,158792906.14478832,31.28299838707601,4,150599831.0632608,31.282998387076006,4,3983.169921875
