symbol,signal_date,entry_date,entry_price,exit_signal_date,close,rs_pct,vol_x,breakout_pct,from_high52,contraction,dry_up,regime_on,ext50_pct,ma50_over_ma200_pct,above_lo52_pct,atr20_pct,trading_value50,ret20_pct,b_dist200_pct,b_dist20_pct,entry_gap_pct,exit_date,exit_price,exit_type,bars_held,pnl_pct,net_pnl_pct,mfe_pct,mae_pct,n_same_day,breadth_tt_pct,b_ret20_pct,b_ret60_pct
120110.KS,2026-02-03,2026-02-04,57300.0,2026-05-15,57300.0,77.31958762886599,2.058782326249429,2.321428571428563,0.0,1.4637944458863223,1.5925346341754998,True,26.677425773218676,16.955934350779888,117.45730550284632,5.113438045375219,13966872198.0,35.30106257378984,51.21274155839086,8.030103979979252,0.0,2026-05-18,77200.0,EXIT_MA,67,34.72949389179756,34.19165160081234,83.0715532286213,-5.584642233856895,4,28.061224489795915,16.85125337798976,31.333560390752258
267270.KS,2026-02-03,2026-02-04,130800.0,,135900.0,74.74226804123711,9.102322392472605,3.1107738998482626,0.0,1.3645870897944465,2.3324174056669795,True,29.1579547614522,17.69311648508982,140.95744680851064,6.254598969830758,35294506448.0,23.657870791628753,51.21274155839086,8.030103979979252,-3.7527593818984517,2026-02-06,121643.99999999999,STOP,2,-7.000000000000006,-7.371257485029958,2.67584097859328,-9.785932721712543,4,28.061224489795915,16.85125337798976,31.333560390752258
020150.KS,2026-02-04,2026-02-05,46350.0,,47750.0,82.9896907216495,4.4886863525769085,9.644087256027545,0.0,1.872340425531915,2.0023460235711483,True,32.008183125069124,31.2460427895771,142.01723264064876,6.764397905759162,19397000851.0,61.317567567567565,52.94684607288358,8.814655273209638,-2.9319371727748678,2026-02-11,43105.5,STOP,4,-6.999999999999995,-7.371257485029936,8.953613807982741,-10.14023732470335,3,29.081632653061224,18.01866001259025,35.84790387922408
062040.KS,2026-02-04,2026-02-05,154700.0,,157000.0,73.71134020618557,2.2526180453557196,3.835978835978837,-6.935388263189091,1.2203636363636363,1.2472394457048528,True,10.903902122008425,28.436504840275447,252.80898876404495,4.818471337579617,44559463612.0,13.850616388687452,52.94684607288358,8.814655273209638,-1.4649681528662417,2026-02-06,142200.0,STOP,1,-8.080155138978673,-8.447100627445813,0.8403361344537785,-11.700064641241115,3,29.081632653061224,18.01866001259025,35.84790387922408
103590.KS,2026-02-04,2026-02-05,69400.0,,69500.0,79.89690721649485,1.8031240116372909,1.3119533527696792,0.0,1.3559322033898304,1.1059150162300813,True,18.76687514952664,35.58269593348064,246.63341645885288,5.323741007194244,35240225720.0,9.4488188976378,52.94684607288358,8.814655273209638,-0.14388489208633226,2026-02-06,63200.0,STOP,1,-8.933717579250722,-9.297255632826573,2.1613832853025983,-12.680115273775217,3,29.081632653061224,18.01866001259025,35.84790387922408
009970.KS,2026-02-05,2026-02-06,206500.0,2026-04-02,217500.0,85.56701030927834,1.7859826261554055,1.1627906976744207,0.0,1.1950643213441847,0.9801263338271176,True,12.98231761796913,32.55524914186954,171.5355805243446,4.47816091954023,3649081038.0,14.473684210526304,46.46774587193949,3.966558618944216,-5.057471264367819,2026-04-03,219500.0,EXIT_MA,36,6.295399515738498,5.871066583539952,26.876513317191275,-2.9055690072639195,1,28.061224489795915,13.425966942309575,26.76812161023687
062040.KS,2026-02-09,2026-02-10,159500.0,,159500.0,74.74226804123711,2.440072196818908,1.0132995566814351,-5.453467694131597,1.449236894492369,1.3670212125020011,True,12.011573358802208,27.481893302536275,258.42696629213486,5.545454545454546,47052727346.0,15.07936507936507,49.12854541109548,5.425838262301874,0.0,2026-02-13,148335.0,STOP,3,-6.999999999999995,-7.371257485029947,3.1974921630093966,-9.028213166144205,2,27.55102040816326,14.557417619450973,27.651615007680896
103590.KS,2026-02-09,2026-02-10,71500.0,2026-03-30,71800.0,78.8659793814433,1.8015916959185485,0.7012622720897532,0.0,1.6005291005291005,1.240295575199726,True,21.013955369783588,35.36499462425389,258.1047381546135,6.107242339832869,36808526558.0,16.55844155844155,49.12854541109548,5.425838262301874,-0.41782729805014407,2026-03-31,69700.0,EXIT_MA,31,-2.5174825174825166,-2.906634283879783,37.06293706293706,-6.2937062937062915,2,27.55102040816326,14.557417619450973,27.651615007680896
111770.KS,2026-02-10,2026-02-11,96800.0,,97200.0,80.9278350515464,2.0872887893382974,2.748414376321362,0.0,1.5016759776536313,1.2823220234378943,True,11.906790393515854,30.166758456875463,131.98090692124106,5.37037037037037,6852871298.0,12.891986062717775,48.6342087948612,4.863024147917305,-0.4115226337448541,2026-02-12,90024.0,STOP,1,-6.999999999999995,-7.371257485029936,0.9297520661156966,-7.334710743801653,2,27.55102040816326,12.978830385859585,27.119645946295545
128940.KS,2026-02-10,2026-02-11,606000.0,,591000.0,82.4742268041237,1.57495908239129,3.321678321678312,0.0,1.6287207452851624,1.5163635018282102,True,28.080098823223466,29.572402367196226,174.88372093023256,5.7571912013536375,67300925920.0,37.12296983758701,48.6342087948612,4.863024147917305,2.538071065989844,2026-03-04,537000.0,STOP,11,-11.386138613861386,-11.739886563506651,6.765676567656764,-21.61716171617162,2,27.55102040816326,12.978830385859585,27.119645946295545
000120.KS,2026-02-11,2026-02-12,146500.0,,145700.0,73.71134020618557,4.53208006758886,3.3333333333333437,0.0,1.8951494365507104,2.0593592489668517,True,46.0300278629703,11.851752202865406,87.75773195876289,4.512697323266987,11965057194.0,46.285140562249,49.5100397067997,5.250168437783809,0.5490734385724005,2026-02-13,136245.0,STOP,1,-6.999999999999995,-7.371257485029936,1.0238907849829282,-7.849829351535831,6,27.55102040816326,13.368129467917967,33.47617374833798
002380.KS,2026-02-11,2026-02-12,547000.0,,549000.0,73.19587628865979,2.9877175851113167,5.1724137931034475,0.0,1.6,1.3684976706743592,True,24.75571512975503,16.588399711218127,137.14902807775377,4.2622950819672125,13024353660.0,22.956326987681976,49.5100397067997,5.250168437783809,-0.36429872495445936,2026-03-04,508709.99999999994,STOP,10,-7.000000000000006,-7.371257485029947,26.508226691042047,-10.420475319926869,6,27.55102040816326,13.368129467917967,33.47617374833798
005440.KS,2026-02-11,2026-02-12,14500.0,,12100.0,78.35051546391753,12.650175343107566,12.662942271880828,0.0,1.7520049352251696,1.8421667558514472,True,38.48513287705726,8.040533438850517,153.9349422875131,4.5041322314049586,2556787449.6,42.352941176470594,49.5100397067997,5.250168437783809,19.834710743801654,2026-02-12,13485.0,STOP,0,-6.999999999999995,-7.371257485029936,1.379310344827589,-16.137931034482754,6,27.55102040816326,13.368129467917967,33.47617374833798
047040.KS,2026-02-11,2026-02-12,7470.0,2026-05-28,7480.0,90.72164948453609,3.974944341223298,0.6729475100942128,0.0,1.65126213592233,2.123142522526224,True,72.76821803903452,9.782691381190256,151.85185185185185,6.935160427807487,32766971118.3,89.8477157360406,49.5100397067997,5.250168437783809,-0.13368983957219305,2026-05-29,26500.0,EXIT_MA,69,254.75234270414995,253.3361656873669,440.1606425702811,-5.35475234270415,6,27.55102040816326,13.368129467917967,33.47617374833798
139130.KS,2026-02-11,2026-02-12,20100.0,,19540.0,70.10309278350515,1.5873719774066166,4.603854389721618,0.0,1.726295210166178,1.1796104756841679,True,29.33373929389338,11.741256000059174,129.34272300469485,3.1320368474923233,11296244208.2,35.31855955678671,49.5100397067997,5.250168437783809,2.865916069600827,2026-02-27,18693.0,STOP,8,-6.999999999999995,-7.371257485029936,9.45273631840795,-9.850746268656717,6,27.55102040816326,13.368129467917967,33.47617374833798
267260.KS,2026-02-11,2026-02-12,997000.0,,995000.0,86.08247422680412,1.4218398446761629,1.5306122448979664,0.0,1.3875214653692043,1.2126836993735006,True,16.428738591153746,38.71068531616086,275.47169811320754,5.010050251256281,137154160620.0,7.917570498915394,49.5100397067997,5.250168437783809,0.20100502512563345,2026-03-04,920000.0,STOP,10,-7.723169508525574,-8.091540089329863,11.935807422266809,-14.44332998996991,6,27.55102040816326,13.368129467917967,33.47617374833798
000150.KS,2026-02-12,2026-02-13,975000.0,2026-04-02,973000.0,86.08247422680412,1.9346927171163344,1.565762004175375,-4.420432220039294,1.282980866062437,1.0441608519107415,True,15.281628397431346,26.303975338386376,306.2630480167015,6.038026721479959,119850892700.0,16.666666666666675,53.54342594396036,7.780431861992532,0.20554984583760483,2026-04-03,1060000.0,EXIT_MA,31,8.717948717948708,8.283944930651522,32.82051282051282,-4.61538461538461,4,28.061224489795915,15.106048805260919,35.04359038943572
005440.KS,2026-02-12,2026-02-13,13400.0,2026-04-09,13930.0,85.56701030927834,28.74511004531796,7.401696222050891,0.0,1.9243243243243244,2.913857643055855,True,57.29804196120058,8.916711762680162,189.30425752855658,4.698492462311558,4716535307.2,64.46280991735537,53.54342594396036,7.780431861992532,-3.804737975592243,2026-04-10,13120.0,EXIT_MA,36,-2.0895522388059695,-2.480412309708935,47.686567164179095,-4.179104477611939,4,28.061224489795915,15.106048805260919,35.04359038943572
086790.KS,2026-02-12,2026-02-13,131500.0,,130000.0,70.10309278350515,1.7364385859417033,1.7214397496087663,0.0,1.7740458015267175,1.5675427216025104,True,30.747877861367012,14.49694261794816,149.04214559386975,3.4923076923076923,73532052940.0,35.13513513513513,53.54342594396036,7.780431861992532,1.1538461538461497,2026-02-27,122294.99999999999,STOP,7,-7.000000000000006,-7.371257485029947,1.6730038022813698,-8.59315589353612,4,28.061224489795915,15.106048805260919,35.04359038943572
267270.KS,2026-02-12,2026-02-13,142000.0,,145000.0,76.28865979381443,2.945317643017091,0.554785020804438,0.0,1.4822585621721691,2.4408949158016764,True,31.38580308439498,20.18993062740273,157.09219858156027,6.572413793103449,52685015238.0,19.834710743801654,53.54342594396036,7.780431861992532,-2.0689655172413834,2026-03-04,132000.0,STOP,9,-7.042253521126762,-7.413342329425654,4.577464788732399,-20.211267605633797,4,28.061224489795915,15.106048805260919,35.04359038943572
005940.KS,2026-02-13,2026-02-19,36050.0,,30900.0,73.71134020618557,2.9303430551975915,3.3444816053511683,0.0,1.7399756986634265,1.3719622784214536,True,33.91115926327193,13.962435610606526,153.27868852459017,4.749190938511327,23015069716.0,36.42384105960266,52.47924383677434,6.788261442129606,16.666666666666675,2026-03-03,33526.5,STOP,7,-6.999999999999995,-7.371257485029936,18.169209431345344,-8.044382801664351,3,28.061224489795915,13.763794374263473,39.29031123452269
138930.KS,2026-02-13,2026-02-19,22750.0,,22050.0,72.68041237113401,2.437848108012692,2.3201856148491906,0.0,1.810615711252654,1.3298099250111508,True,34.87393415949989,14.627271707426527,137.0967741935484,3.494331065759637,18382188108.8,47.590361445783124,52.47924383677434,6.788261442129606,3.1746031746031855,2026-02-26,21100.0,STOP,5,-7.252747252747249,-7.622995766708341,1.318681318681314,-10.329670329670327,3,28.061224489795915,13.763794374263473,39.29031123452269
175330.KS,2026-02-13,2026-02-19,36000.0,,34650.0,70.10309278350515,3.6178108803706204,1.7621145374449254,0.0,1.860023724792408,1.8508979851971077,True,34.584013050570974,12.61555823347631,116.0224438902743,4.025974025974026,14526452080.0,44.676409185803756,52.47924383677434,6.788261442129606,3.8961038961038863,2026-02-25,33480.0,STOP,4,-6.999999999999995,-7.371257485029936,6.944444444444442,-7.638888888888884,3,28.061224489795915,13.763794374263473,39.29031123452269
009150.KS,2026-02-19,2026-02-20,357000.0,2026-07-08,358000.0,91.28205128205128,2.3642009910644184,10.83591331269349,0.0,1.4424188528234771,1.1640855207709353,True,28.661275831087153,42.58628199543928,226.9406392694064,4.626396648044693,180435473250.0,22.602739726027398,56.501605756927866,9.27092280886379,-0.27932960893854997,2026-07-09,1552000.0,EXIT_MA,94,334.73389355742296,332.9984289124831,577.0308123249299,-1.8207282913165312,2,29.081632653061224,15.752158547720585,44.477300873449096
016360.KS,2026-02-19,2026-02-20,119300.0,,111500.0,74.87179487179488,2.5626927888119733,6.494746895893022,0.0,1.7303988995873452,1.3975067035561595,True,33.05489260143197,14.634738566450189,165.16052318668252,4.605381165919282,44978623494.0,33.532934131736525,56.501605756927866,9.27092280886379,6.995515695067267,2026-02-20,110948.99999999999,STOP,0,-7.000000000000018,-7.371257485029958,0.08382229673093988,-7.292539815590948,2,29.081632653061224,15.752158547720585,44.477300873449096
000880.KS,2026-02-20,2026-02-23,170951.8594,,167646.5156,88.71794871794872,1.4227350302596289,0.5551095703635545,-7.106231833128174,1.0180212432374283,0.7540001846918077,True,24.673072783607775,16.081868811077182,318.4818231630184,5.5914830865712295,70932276309.49261,1.765646381008712,59.39924282386204,10.813611414730673,1.9716149710420572,2026-03-04,158985.22924199997,STOP,6,-7.000000000000006,-7.371257485029936,14.849182213691691,-14.153134680674896,1,29.081632653061224,18.887167476845935,45.037383244400274
032830.KS,2026-02-23,2026-02-24,235500.0,,232000.0,80.0,3.528300248805958,2.428256070640167,0.0,1.481981981981982,1.3037994125213583,True,33.22767000884357,21.1790985574414,215.2173913043478,4.782327586206896,58178899210.0,32.79908414424728,59.70164467318868,10.543033648127832,1.5086206896551824,2026-03-04,215000.0,STOP,5,-8.704883227176218,-9.069334791139594,10.191082802547768,-16.730360934182585,2,28.57142857142857,19.066659492959758,51.71802133331771
062040.KS,2026-02-23,2026-02-24,164000.0,,164700.0,71.7948717948718,3.241383442316541,0.060753341433783525,-2.3710729104920003,1.301537496077816,1.288936819868834,True,14.723952020729714,24.564916063452948,270.1123595505618,5.695203400121432,46828944488.0,16.14950634696757,59.70164467318868,10.543033648127832,-0.4250151791135415,2026-03-03,152520.0,STOP,4,-6.999999999999995,-7.371257485029947,13.109756097560975,-8.41463414634146,2,28.57142857142857,19.066659492959758,51.71802133331771
001820.KS,2026-02-24,2026-02-25,61500.0,,60700.0,85.12820512820512,14.693184425174238,6.491228070175437,0.0,2.3272311212814647,3.4906850760546946,True,84.3415937803693,10.951807330407458,179.08045977011494,5.374794069192751,9042585598.0,93.9297124600639,62.31777326814589,11.804099997177552,1.317957166392092,2026-02-25,57194.99999999999,STOP,0,-7.000000000000018,-7.371257485029947,0.1626016260162677,-8.780487804878046,2,28.57142857142857,20.537187985836635,55.21442841306396
006400.KS,2026-02-24,2026-02-25,422000.0,,421500.0,74.35897435897436,2.752005550583331,0.23781212841855748,0.0,1.0439243347226674,0.8796658343311642,True,27.79698017100236,34.0600916983709,163.10861423220976,5.504151838671412,346908699100.0,9.62288686605981,62.31777326814589,11.804099997177552,0.11862396204034287,2026-03-04,390000.0,STOP,4,-7.5829383886255926,-7.951868774299742,12.203791469194304,-17.417061611374407,2,28.57142857142857,20.537187985836635,55.21442841306396
000270.KS,2026-02-25,2026-02-26,197400.0,,196100.0,75.38461538461539,2.4753353638024262,10.916289592760187,0.0,0.9618218352310783,0.952042195664648,True,35.820254602374256,26.99677630739865,139.14634146341464,3.4637939826619073,246456421162.0,23.33333333333334,64.63225906647132,12.78804486421179,0.6629270780214247,2026-03-03,183582.0,STOP,2,-6.999999999999995,-7.3712574850299255,7.6494427558257305,-8.814589665653493,2,29.081632653061224,21.919333347588843,57.703648659745795
005850.KS,2026-02-25,2026-02-26,72900.0,,72200.0,84.1025641025641,3.052272275498334,13.166144200626961,0.0,1.0175554819476649,0.9679993855611945,True,43.4190139446188,31.730165375758833,165.44117647058823,4.712603878116344,19274492089.0,28.24156305506216,64.63225906647132,12.78804486421179,0.969529085872578,2026-03-04,65000.0,STOP,3,-10.836762688614543,-11.192703755725864,6.172839506172845,-20.713305898491086,2,29.081632653061224,21.919333347588843,57.703648659745795
012330.KS,2026-02-26,2026-02-27,507000.0,,529000.0,73.33333333333333,1.972768301012086,11.13445378151261,0.0,0.7674481271894368,0.8124549362364946,True,26.262023533904568,28.516433797027663,125.58635394456287,3.513705103969754,204254586520.0,13.641245972073035,69.81809078030079,15.476556318771806,-4.15879017013232,2026-03-03,471509.99999999994,STOP,1,-7.000000000000006,-7.371257485029958,4.7337278106508895,-7.8895463510848085,3,29.591836734693878,27.430155200552807,59.2395063127489
066570.KS,2026-02-26,2026-02-27,144700.0,,146700.0,70.76923076923077,2.8196239637252307,5.161290322580636,0.0,1.7174011812812358,2.278790471756637,True,42.85992521034589,21.06935479116927,126.73879443585783,4.475119291070211,191070304706.0,43.12195121951219,69.81809078030079,15.476556318771806,-1.363326516700747,2026-03-03,134571.0,STOP,1,-6.999999999999995,-7.371257485029936,4.975812024879067,-12.23220456116102,3,29.591836734693878,27.430155200552807,59.2395063127489
278470.KS,2026-02-26,2026-02-27,317000.0,,317000.0,91.7948717948718,1.4663008072990502,3.4257748776509,0.0,0.9901146698299723,0.992645539159149,True,23.31271638075232,23.456908702782787,501.51802656546494,5.788643533123029,144589136010.0,14.028776978417268,69.81809078030079,15.476556318771806,0.0,2026-03-03,294810.0,STOP,1,-6.999999999999995,-7.371257485029936,1.577287066246047,-10.252365930599371,3,29.591836734693878,27.430155200552807,59.2395063127489
064350.KS,2026-03-03,2026-03-04,260000.0,,249000.0,76.92307692307693,4.907225005106592,2.680412371134011,0.0,1.0223773352494354,1.2716088335671358,True,19.618374150901708,7.812107510675714,218.4143222506394,5.572289156626506,182786882434.0,11.659192825112097,54.503206600936394,4.34055281978154,4.417670682730934,2026-03-04,241799.99999999997,STOP,0,-7.000000000000006,-7.371257485029958,3.4615384615384714,-22.88461538461538,1,28.061224489795915,12.011659486871885,47.50483310444296
010060.KS,2026-03-18,2026-03-19,196900.0,,193600.0,89.74358974358975,2.039522396195828,11.264367816091948,0.0,1.3817743877960658,1.0562912722662885,True,44.89282720632259,27.909937680091133,228.13559322033896,7.324380165289256,35227373988.0,24.4215938303342,51.55022239043707,3.8765808175106775,1.7045454545454586,2026-03-24,183117.0,STOP,3,-6.999999999999995,-7.371257485029936,15.794819705434238,-12.138141188420516,2,27.040816326530614,7.293373260295577,44.845356233112746
353200.KS,2026-03-18,2026-03-19,72400.0,2026-06-25,74800.0,95.8974358974359,2.427304473920366,7.010014306151646,0.0,1.3651671274189494,1.1685684360140394,True,32.79363726743361,55.05352605834053,470.1219512195122,7.814171122994653,75115122719.0,25.92592592592593,51.55022239043707,3.8765808175106775,-3.208556149732622,2026-06-26,133000.0,EXIT_MA,67,83.70165745856353,82.96831750862914,173.4806629834254,-0.4143646408839796,2,27.040816326530614,7.293373260295577,44.845356233112746
475150.KS,2026-03-20,2026-03-23,58600.0,,59900.0,95.8974358974359,4.967655603898393,9.506398537477146,0.0,1.995782370307887,2.760112592544831,True,128.77963823026155,13.625080285381985,378.81694644284573,7.362270450751252,84985480422.0,110.9154929577465,46.678551926843916,1.036001271917919,-2.170283806343909,2026-03-23,54497.99999999999,STOP,0,-7.000000000000018,-7.371257485029947,1.1945392491467643,-10.409556313993173,1,26.39593908629442,1.830995552424164,42.52011804570308
017670.KS,2026-04-08,2026-04-09,93000.0,2026-06-17,89000.0,70.91836734693877,1.446735120994322,8.404384896467732,0.0,0.825147347740668,0.6008195095517017,True,15.939763430774834,27.309816408776566,75.5424063116371,3.48876404494382,106409060644.0,14.249037227214378,42.71978455355212,6.316770834939001,4.494382022471921,2026-06-18,98100.0,EXIT_MA,46,5.483870967741944,5.062777670465524,50.0,-3.2258064516129004,3,25.380710659898476,4.677218867894073,28.995219920076632
028260.KS,2026-04-08,2026-04-09,305000.0,2026-04-13,309000.0,73.9795918367347,1.654052568390339,1.3114754098360715,-14.166666666666671,1.0321750321750323,1.023750692290138,True,3.9808863613419954,30.969012917527916,185.31855955678668,5.728155339805825,141708474090.0,8.994708994709,42.71978455355212,6.316770834939001,-1.2944983818770184,2026-04-14,297000.0,EXIT_MA,3,-2.622950819672132,-3.0116815549229403,2.9508196721311553,-6.229508196721312,3,25.380710659898476,4.677218867894073,28.995219920076632
267270.KS,2026-04-08,2026-04-09,158400.0,2026-05-20,160900.0,80.61224489795919,1.4050714402117057,4.345006485084313,0.0,1.1711859764448096,0.7941165798435754,True,22.536326804155117,27.12741495907096,185.2836879432624,5.668116842759478,75213683752.0,25.116640746500774,42.71978455355212,6.316770834939001,-1.5537600994406486,2026-05-21,163900.0,EXIT_MA,28,3.472222222222232,3.0591594588600834,37.310606060606055,-5.113636363636365,3,25.380710659898476,4.677218867894073,28.995219920076632
093370.KS,2026-04-09,2026-04-10,10940.0,2026-06-01,11240.0,83.16326530612244,21.333966452800905,6.137865911237017,0.0,1.8536147283340818,3.385240670778961,True,42.784552845528445,13.502991853507318,193.47258485639688,6.0587188612099645,15535916792.6,57.64375876577841,39.94571161817897,4.424851761956972,-2.6690391459074703,2026-06-02,10370.0,EXIT_MA,34,-5.210237659963434,-5.588639904833837,40.95063985374772,-6.581352833638022,1,24.873096446700508,3.488286678905661,25.98357697960665
006360.KS,2026-04-10,2026-04-13,36200.0,,37650.0,86.22448979591837,3.709402672757641,0.6684491978609541,0.0,1.4144174923129484,1.9110589701103138,True,57.98882118938518,16.14610621431478,145.4367666232073,8.067729083665338,67435827589.6,63.69565217391304,41.40610182690114,5.53182851091143,-3.8512616201859196,2026-05-12,33666.0,STOP,19,-6.999999999999995,-7.371257485029947,23.895027624309396,-9.254143646408842,3,25.380710659898476,6.772619151924686,26.684023871207785
011070.KS,2026-04-10,2026-04-13,366000.0,2026-07-02,380000.0,81.12244897959184,1.909754734288372,6.741573033707859,0.0,1.2239955971381398,1.049278293184807,True,35.879281985267816,23.927334605132835,211.47540983606555,6.3618421052631575,82669177000.0,52.0,41.40610182690114,5.53182851091143,-3.68421052631579,2026-07-03,889000.0,EXIT_MA,55,142.89617486338798,141.9265294547517,388.52459016393436,-2.1857923497267784,3,25.380710659898476,6.772619151924686,26.684023871207785
020150.KS,2026-04-10,2026-04-13,48600.0,,49150.0,83.6734693877551,1.9161180367373727,4.021164021164014,0.0,1.0343137254901962,1.0304989735324912,True,17.874187591433444,31.07833043860959,149.11302584896097,6.12410986775178,16530378516.0,31.946308724832218,41.40610182690114,5.53182851091143,-1.1190233977619535,2026-04-14,45198.0,STOP,1,-6.999999999999995,-7.371257485029936,5.555555555555558,-7.201646090534974,3,25.380710659898476,6.772619151924686,26.684023871207785
007810.KS,2026-04-14,2026-04-15,89700.0,,89100.0,99.48979591836735,1.7695103527755796,1.94508009153318,0.0,1.1996842936069456,1.0353272497471637,True,41.06583072100314,84.7638967098383,892.2048997772828,8.872053872053872,33322801288.0,69.71428571428571,43.02830374964519,6.928641408449776,0.6734006734006703,2026-05-15,83421.0,STOP,20,-6.999999999999995,-7.371257485029936,18.171683389074687,-7.46934225195095,3,25.380710659898476,5.802166148278753,26.35239305063739
039490.KS,2026-04-14,2026-04-15,484000.0,,480000.0,88.26530612244898,1.7309827081220097,1.0526315789473717,-3.128153380423815,0.9130682898991821,0.8757924290020559,True,9.066121336059997,44.437388312091095,339.5604395604396,6.539062499999999,68016715520.0,8.108108108108114,43.02830374964519,6.928641408449776,0.8333333333333304,2026-04-17,450119.99999999994,STOP,2,-7.000000000000018,-7.371257485029947,1.0330578512396604,-7.74793388429752,3,25.380710659898476,5.802166148278753,26.35239305063739
062040.KS,2026-04-14,2026-04-15,186400.0,2026-06-08,183600.0,85.20408163265306,2.8593774762517983,3.0881527231892303,0.0,1.0553228058867763,1.2989031956549495,True,22.457146668445272,15.109846870813314,312.5842696629213,6.67483660130719,73381626790.0,31.330472103004283,43.02830374964519,6.928641408449776,1.5250544662309462,2026-06-09,225000.0,EXIT_MA,35,20.708154506437772,20.226285626172547,82.93991416309012,-0.3755364806867001,3,25.380710659898476,5.802166148278753,26.35239305063739
000500.KS,2026-04-15,2026-04-16,79722.21875,,71111.10938,82.6530612244898,6.638743366588835,8.843536936623607,0.0,0.9200870411890575,0.9080344431754694,True,27.650234445184818,29.19826118557547,264.67235579487175,6.601562782425543,7731464754.88504,16.68185511950473,45.45652739503727,8.981567955943381,12.109372846350052,2026-04-16,74141.6634375,STOP,0,-7.000000000000006,-7.371257485029936,5.15680227477362,-8.641107733846153,4,26.39593908629442,2.8077555394095066,26.968773323657057
006260.KS,2026-04-15,2026-04-16,342500.0,2026-06-08,343500.0,84.18367346938776,1.7862268733730011,10.096153846153854,0.0,0.9588377723970944,0.8298256390231455,True,31.300312674398167,26.544353453905202,255.95854922279796,6.2663755458515285,53668010126.0,21.808510638297875,45.45652739503727,8.981567955943381,-0.29112081513827937,2026-06-09,386500.0,EXIT_MA,34,12.846715328467152,12.396229438932348,76.35036496350365,-4.379562043795615,4,26.39593908629442,2.8077555394095066,26.968773323657057
103590.KS,2026-04-15,2026-04-16,88200.0,2026-05-28,86800.0,87.24489795918367,2.0386108434213845,0.6960556844547661,-3.016759776536315,0.9781347612672914,0.7820580832777735,True,13.603643692903699,40.18838628591874,332.9177057356609,5.846774193548387,41232289178.0,5.467800729040095,45.45652739503727,8.981567955943381,1.6129032258064502,2026-05-29,97600.0,EXIT_MA,28,10.657596371882082,10.215849480177974,67.68707482993197,-3.74149659863946,4,26.39593908629442,2.8077555394095066,26.968773323657057
457190.KS,2026-04-15,2026-04-16,104900.0,2026-05-15,104900.0,83.6734693877551,1.5396107194528001,3.553800592300105,-14.15711947626841,0.8192517126295451,0.6906875895936121,True,7.128267973856217,52.16664983178063,183.13090418353573,5.34795042897998,48209492212.0,10.189075630252109,45.45652739503727,8.981567955943381,0.0,2026-05-18,99900.0,EXIT_MA,20,-4.766444232602474,-5.146618107921441,25.643469971401345,-10.390848427073408,4,26.39593908629442,2.8077555394095066,26.968773323657057
000500.KS,2026-04-16,2026-04-17,77000.0,2026-06-12,79166.66406,90.3061224489796,3.5285110206094386,6.026785924685107,0.0,1.0284302577518392,1.1676112211851044,True,40.57135562957763,29.95827156032056,305.98289261538457,6.3052637758196335,8342206181.119596,28.14747870305947,48.10416929031591,10.93148992325057,-2.7368389027455975,2026-06-15,148333.3281,EXIT_MA,37,92.64068584415585,91.87166115016723,358.1529625974026,-1.9480519480519431,5,28.934010152284262,8.030746227523755,28.617721753998993
000990.KS,2026-04-16,2026-04-17,103000.0,2026-06-23,103500.0,72.95918367346938,1.5425457801358666,2.2727272727272707,-8.325952170062001,1.0374501992031873,1.049950644437358,True,13.47937635681864,36.21222021020405,181.6326530612245,6.053140096618358,39981048442.0,17.74744027303754,48.10416929031591,10.93148992325057,-0.48309178743961567,2026-06-24,152800.0,EXIT_MA,44,48.34951456310679,47.757300932116344,123.78640776699031,-0.8737864077669855,5,28.934010152284262,8.030746227523755,28.617721753998993
001440.KS,2026-04-16,2026-04-17,42100.0,,42100.0,91.3265306122449,3.2767455665183856,0.8383233532934131,0.0,1.0680306905370844,1.486212336488591,True,35.70576668923058,37.0228459746254,316.83168316831683,5.599762470308789,189469278399.0,39.86710963455149,48.10416929031591,10.93148992325057,0.0,2026-04-17,39153.0,STOP,0,-6.999999999999995,-7.3712574850299255,0.0,-8.551068883610446,5,28.934010152284262,8.030746227523755,28.617721753998993
023530.KS,2026-04-16,2026-04-17,120200.0,2026-07-08,121700.0,71.42857142857143,2.2014758055791237,4.28449014567267,0.0,0.9101978691019786,0.7705458100494268,True,16.38804942427605,31.136109961498427,101.82421227197347,5.690221857025472,18204248122.0,13.209302325581396,48.10416929031591,10.93148992325057,-1.232539030402624,2026-07-09,162600.0,EXIT_MA,55,35.274542429284516,34.73452429583428,75.54076539101497,-2.911813643926786,5,28.934010152284262,8.030746227523755,28.617721753998993
052690.KS,2026-04-16,2026-04-17,189500.0,,189100.0,87.24489795918367,1.401929361660699,1.9956850053937325,0.0,0.7912942090944423,0.5831244969153816,True,18.428798677305004,41.16918969217542,278.5785785785786,6.21893178212586,70184891360.0,12.55952380952381,48.10416929031591,10.93148992325057,0.21152829190904665,2026-05-08,176235.0,STOP,13,-6.999999999999995,-7.371257485029936,3.95778364116095,-10.817941952506594,5,28.934010152284262,8.030746227523755,28.617721753998993
