date,equity_proxy,exposure_pct_proxy,n_positions_proxy,equity_percentile,exposure_pct_percentile,n_positions_percentile,benchmark_close
2024-07-29,232592076.35618812,33.212794813005345,3,217210694.4354816,34.3734242443294,4,19059.490234375
2024-07-30,230720333.48400235,32.67097661530136,3,215427865.70033002,33.830314630044114,4,18796.26953125
2024-07-31,231226197.99793226,43.61564159044091,4,215896238.3156667,44.77142963816998,5,19362.4296875
2024-08-01,230432301.46087605,32.917552573813694,3,215154479.86739215,33.90396474154972,4,18890.390625
2024-08-02,231376027.0527784,43.5475383561461,4,216003257.395198,44.521612353554254,5,18440.849609375
2024-08-05,228795287.96201643,53.716910839333856,5,213555579.94456127,54.580526514181926,6,17895.16015625
2024-08-06,229686191.0289329,53.89643293378319,5,214392180.9305509,54.056415725438754,5,18077.919921875
2024-08-07,230400407.0470706,54.03934894037362,5,215056744.63666263,54.198389596982025,5,17867.369140625
2024-08-08,233023742.10947442,65.22207298202515,6,217510033.10893255,65.38006429114733,6,18413.8203125
2024-08-09,233013237.2164744,65.22050509512546,6,217502455.74088725,65.37885819904288,6,18513.099609375
2024-08-12,232925150.3674537,76.02227962548461,7,217421970.90421295,76.18088306401815,7,18542.029296875
2024-08-13,234080526.09607494,76.1406289670997,7,218500256.61762244,76.2984289831657,7,19006.4296875
2024-08-14,234081377.32491982,76.14071573087851,7,218502594.8272183,76.29868261512296,7,19022.6796875
2024-08-15,235569675.74236268,76.29145556998192,7,219893874.39726365,76.4486420387364,7,19490.150390625
2024-08-16,237286260.019228,97.49708428809107,9,221495125.94229755,97.65312193607427,9,19508.51953125
2024-08-19,239598957.5325949,100.0,10,223656620.96868333,100.0,10,19766.490234375
2024-08-20,239283427.45753014,100.0,10,223378716.90714929,100.0,10,19719.8203125
2024-08-21,241231509.86583707,100.0,10,225196772.86791635,100.0,10,19824.83984375
2024-08-22,239479399.20353222,100.0,10,223559073.84483546,100.0,10,19491.83984375
2024-08-23,239851339.5053784,97.70637488250856,9,223925407.73444697,97.84970970793329,9,19720.869140625
2024-08-26,238158222.16679236,97.6900690148408,9,222347232.07969034,97.8344473826151,9,19516.439453125
2024-08-27,241312888.32404372,97.72026657766092,9,225294821.69051147,97.86277985980563,9,19581.51953125
2024-08-28,239447948.22217447,97.70251087621324,9,223553136.5787108,97.84612894380514,9,19350.779296875
2024-08-29,241148007.7379086,97.71870785119067,9,225140917.12152338,97.86131887284371,9,19325.44921875
2024-08-30,240702449.49402785,97.71448500873213,9,224727048.5068436,97.85738017031004,9,19574.640625
2024-09-03,234978024.53551242,90.22897627507491,9,219470880.04727304,88.04079816764971,8,18958.740234375
2024-09-04,235252070.9251838,80.35536027940996,8,219678760.2637225,78.16819961438416,7,18921.400390625
2024-09-05,235204138.0934796,80.35135684980514,8,219604632.1597389,78.16083023445253,7,18930.330078125
2024-09-06,233093536.71265963,80.173443493867,8,217645351.46191636,77.96423029105519,7,18421.310546875
2024-09-09,239716753.82664713,80.72123828195187,8,223778884.42727858,78.56820648958194,7,18660.779296875
2024-09-10,240231337.87497643,80.76253407349765,8,224296106.6680133,78.61762776767317,7,18829.140625
2024-09-11,241125951.93071052,80.8339080059871,8,225214827.66264567,78.70485308267024,7,19237.30078125
2024-09-12,247189022.0558836,91.75279002130175,9,230845681.99628177,89.67451962055294,8,19423.0703125
2024-09-13,249981945.84645522,91.84493199130424,9,233394337.65696642,89.78727340148247,8,19514.58984375
2024-09-16,252009520.8652746,91.91054464004239,9,235234913.67728835,89.86718203147913,8,19423.060546875
2024-09-17,252049612.64463073,91.91183137345968,9,235213661.55188334,89.86626650677384,8,19432.400390625
2024-09-18,251054155.39063063,91.87976089799457,9,234307129.58244753,89.82705919200828,8,19344.490234375
2024-09-19,252220105.75416583,91.91729872910706,9,235388558.8097789,89.87379602396521,8,19839.830078125
2024-09-20,253510396.84361377,100.0,10,236589521.876873,100.0,9,19791.490234375
2024-09-23,255384243.67704585,100.0,10,238334833.79427424,100.0,9,19852.19921875
2024-09-24,255389593.5772283,100.0,10,238377127.78746384,100.0,9,19944.83984375
2024-09-25,256871509.663073,100.0,10,239718659.03951782,100.0,9,19972.609375
2024-09-26,255723965.6149644,100.0,10,238759065.39951882,100.0,9,20115.5390625
2024-09-27,254352829.2659062,100.0,10,237327298.10143787,100.0,9,20008.619140625
2024-09-30,256689409.67906606,100.0,10,239538913.15078336,100.0,9,20060.689453125
2024-10-01,255871286.58947337,100.0,10,238768906.9853984,100.0,9,19773.30078125
2024-10-02,255961278.5481848,100.0,10,238897579.91077185,100.0,9,19802.58984375
2024-10-03,258723875.69551885,100.0,10,241520153.30436313,100.0,9,19793.33984375
2024-10-04,261411783.558893,89.52405332981806,9,244305874.21971127,89.53530751871702,8,20035.01953125
2024-10-07,259782632.6273883,77.76484834132265,7,242879624.0265865,79.84557804510463,7,19800.740234375
2024-10-08,264448571.9338424,78.15716608896828,7,247295789.12528244,80.20549219947183,7,20107.779296875
2024-10-09,266949824.56272802,78.36182794192801,7,249664589.22611168,80.39330110028192,7,20268.859375
2024-10-10,265958524.07769513,78.2811765300931,7,248568630.93132555,80.30685365028789,7,20241.759765625
2024-10-11,267996730.81032345,78.44635560555153,7,250569752.7058972,80.46412875450405,7,20271.970703125
2024-10-14,268608966.56855476,78.49548245335211,7,251156881.34537992,80.50979769832925,7,20439.05078125
2024-10-15,267350013.16767794,78.39421750416138,7,249910666.1490149,80.41260702350593,7,20159.830078125
2024-10-16,268790489.512685,89.18818562227013,8,251339117.05130905,91.19862859350212,8,20174.05078125
2024-10-17,266476367.64963463,99.90388483969096,9,249335594.4411983,100.0,9,20190.419921875
2024-10-18,269068005.2553505,99.90481061183432,9,251769525.65071326,100.0,9,20324.0390625
2024-10-21,274086294.33366185,99.90655344931609,9,256237324.3726571,100.0,9,20361.470703125
2024-10-22,275015602.708995,99.90686921562659,9,257169741.77525717,100.0,9,20390.4609375
2024-10-23,273585061.38592976,99.90638224665679,9,255932167.89755407,100.0,9,20066.9609375
2024-10-24,276720464.4403231,99.90744298999708,9,258773563.2106765,100.0,9,20232.869140625
2024-10-25,277181351.82295847,99.90759689053117,9,259224428.56903303,100.0,9,20352.01953125
2024-10-28,280289614.90063643,99.90862159197623,9,262212631.32373345,100.0,9,20351.0703125
2024-10-29,281469992.70508426,99.90900479817026,9,263022147.43389833,100.0,9,20550.650390625
2024-10-30,276618744.37226355,99.90740895432324,9,258579833.51412195,100.0,9,20387.69921875
2024-10-31,270915294.16703415,90.05673053045822,8,253570336.5974902,91.91913680761164,8,19890.419921875
2024-11-01,270946478.0682801,100.0,9,253489995.44656265,100.0,9,20033.140625
2024-11-04,270594425.00127894,100.0,9,253171390.7112254,100.0,9,19963.599609375
2024-11-05,283641304.1956953,100.0,9,265357933.68017483,100.0,9,20227.4609375
2024-11-06,294710116.32716864,100.0,9,275536732.83626044,100.0,9,20781.330078125
2024-11-07,318024339.45830584,100.0,9,297284825.57236713,100.0,9,21101.5703125
2024-11-08,343314768.61068505,100.0,9,320987705.67219514,100.0,9,21117.1796875
2024-11-11,345877308.84232813,100.0,9,323513720.69764465,100.0,9,21106.58984375
2024-11-12,345514872.35727704,100.0,9,323097806.105794,100.0,9,21070.7890625
2024-11-13,344723168.18772,100.0,9,322433044.9304573,100.0,9,21036.16015625
2024-11-14,341682307.64496064,100.0,9,319547687.32409924,100.0,9,20896.669921875
2024-11-15,346163521.0652998,100.0,9,323859693.0661637,100.0,9,20394.130859375
2024-11-18,345128781.4320815,100.0,9,322726767.61301535,100.0,9,20539.189453125
2024-11-19,354691222.4142134,100.0,9,331520746.8698795,100.0,9,20684.58984375
2024-11-20,355289891.1135269,100.0,9,332240719.8750928,100.0,9,20667.099609375
2024-11-21,356551214.9105626,100.0,9,333399260.5107504,100.0,9,20740.779296875
2024-11-22,365456369.21674484,100.0,9,341713983.50072694,100.0,9,20776.23046875
2024-11-25,361468272.84702593,100.0,9,337999504.6999709,100.0,9,20804.890625
2024-11-26,367710374.1504487,100.0,9,343783759.63599104,100.0,9,20922.900390625
2024-11-27,366597514.7974817,100.0,9,342733205.05894476,100.0,9,20744.490234375
2024-11-29,372351470.25344545,100.0,9,348061269.0605622,100.0,9,20930.369140625
2024-12-02,372131781.5784396,100.0,9,347960918.77473104,100.0,9,21164.599609375
2024-12-03,384722466.8552023,100.0,9,359639060.63310134,100.0,9,21229.3203125
2024-12-04,396409570.11752796,100.0,9,370798046.2777776,100.0,9,21492.359375
2024-12-05,398066658.43670714,100.0,9,372354519.55231595,100.0,9,21425.220703125
2024-12-06,408475397.8269288,100.0,9,382049399.6340801,100.0,9,21622.25
2024-12-09,379005641.8997065,100.0,9,354594530.64959806,100.0,9,21440.8203125
2024-12-10,371812304.46132964,92.55903027670978,8,347852308.3585306,92.47265680135594,8,21368.1796875
2024-12-11,380950861.4752678,92.73753026957485,8,356436144.82528496,92.6539332627484,8,21763.98046875
2024-12-12,376113316.1114624,100.0,9,351844229.09145576,100.0,9,21615.26953125
2024-12-13,389765609.5532799,100.0,9,364808798.311542,100.0,9,21780.25
2024-12-16,400986078.3749514,100.0,9,375223172.3368248,100.0,9,22096.66015625
2024-12-17,389981289.15289426,100.0,9,364971690.27981365,100.0,9,22001.080078125
2024-12-18,368715775.3268015,92.44910963849212,8,345091707.57816446,92.46822563727615,8,21209.3203125
2024-12-19,374010233.03478724,84.85824529759303,7,350061528.5543293,86.31915614994567,7,21110.509765625
2024-12-20,387383018.9940296,85.38095133981571,7,362575467.6699811,86.79133715019512,7,21289.150390625
2024-12-23,389701084.2427345,96.15150647295975,8,364749345.15733415,97.55353142519789,8,21503.169921875
2024-12-24,394363197.89556897,96.19700289430689,8,369201220.702948,97.58303125621292,8,21797.650390625
2024-12-26,395857348.2973097,96.21135718046006,8,370601331.4135748,97.59216242639117,8,21768.310546875
2024-12-27,386753823.64156306,96.12217899730791,8,362013038.41539806,97.53503958168733,8,21473.01953125
2024-12-30,381804289.3192432,96.07190871830487,8,357289712.2691811,97.50245310748055,8,21197.08984375
2024-12-31,375355266.69604874,96.00441972377281,8,351254531.459639,97.45954078685075,8,21012.169921875
2025-01-02,380064880.66383797,96.05393137727123,8,355703961.3598124,97.49131888440115,8,20975.619140625
2025-01-03,388962832.3982075,96.14420202840019,8,364102233.9612174,97.5491833683665,8,21326.16015625
2025-01-06,386536175.7405014,96.11999550283858,8,361966318.38439345,97.53472142217545,8,21559.5
2025-01-07,370339399.2720487,96.2513050757604,8,346725236.6426666,97.76262000133809,8,21173.0390625
2025-01-08,368165257.45931226,85.8194158463409,7,344691129.46918607,87.33749025784607,7,21180.970703125
2025-01-10,360537612.1094766,74.82284341402683,6,337271034.8069749,76.35669568824551,6,20847.580078125
2025-01-13,355104325.4942491,78.98384586477675,6,332113671.8349366,79.01746525357852,6,20784.720703125
2025-01-14,359146913.407851,63.69023500782098,5,335889317.8422489,63.753180318419744,5,20757.41015625
2025-01-15,365326094.10071623,64.30438385299023,5,341669304.0007992,64.36636421758124,5,21237.849609375
2025-01-16,367150534.831781,75.20998026072712,6,343379152.6824535,75.27190829279206,6,21091.25
2025-01-17,374641207.53916454,75.70563829443942,6,350393495.4760034,75.76692693356068,6,21441.16015625
2025-01-21,375769032.827862,75.77855488178594,6,351454139.52545094,75.84005927675189,6,21566.509765625
2025-01-22,384035333.74200594,86.26033544692253,7,359178474.7631137,86.32024640031007,7,21853.0
2025-01-23,389872021.2379291,97.08336553079972,8,364635907.57752544,97.14236803098649,8,21900.9296875
2025-01-24,386914340.8189359,97.06106996883979,8,361876813.79144186,97.12058030016723,8,21774.009765625
2025-01-27,356861903.1245866,90.20653298059527,8,333693789.867298,90.20246113167151,8,21127.279296875
2025-01-28,362872113.94475496,81.91064208472004,7,339312998.84864736,81.80409509365533,7,21463.0390625
2025-01-29,364147469.2670697,100.0,9,340497109.8946476,100.0,9,21411.4609375
2025-01-30,364432416.3837903,100.0,9,340740903.08912665,100.0,9,21508.119140625
2025-01-31,364741225.7631833,100.0,9,341026118.44939876,100.0,9,21478.05078125
2025-02-03,363127012.8642026,90.3786165560814,8,339521230.9813342,90.37553008502461,8,21297.580078125
2025-02-04,371106482.93967533,100.0,9,346974563.1271533,100.0,9,21566.919921875
2025-02-05,372470698.62535554,100.0,9,348260178.22472084,100.0,9,21658.16015625
2025-02-06,375912170.919485,100.0,9,351478949.4093089,100.0,9,21774.0703125
2025-02-07,372686084.11348337,100.0,9,348462335.4789163,100.0,9,21491.310546875
2025-02-10,379131732.9553215,100.0,9,354499030.8005243,100.0,9,21756.73046875
2025-02-11,376953079.20387596,100.0,9,352467766.1934371,100.0,9,21693.51953125
2025-02-12,379782839.4695693,100.0,9,355105386.5283533,100.0,9,21719.259765625
2025-02-13,410104087.56970507,100.0,9,383444904.1456623,100.0,9,22030.7109375
2025-02-14,423072028.4235091,100.0,9,395566637.4029723,100.0,9,22114.689453125
2025-02-18,416871024.16595656,100.0,9,389768103.5987,100.0,9,22164.609375
2025-02-19,417027611.51360244,100.0,9,389919592.41708475,100.0,9,22175.599609375
2025-02-20,397618775.74517727,100.0,9,371792431.3419751,100.0,9,22068.060546875
2025-02-21,382411192.59278226,100.0,9,357586363.31489545,100.0,9,21614.080078125
2025-02-24,379456808.18172187,91.4568687209983,8,354834785.5797971,91.47200399852548,8,21352.080078125
2025-02-25,366613585.60606605,81.37756886917367,7,342841388.1576291,81.39450905417033,7,21087.25
2025-02-26,355404707.551955,80.79024811854461,7,332358179.1152843,80.8076564861373,7,21132.919921875
2025-02-27,355860043.7719196,55.088948788199076,6,332785357.42921925,55.13790540415074,6,20550.94921875
2025-02-28,359064521.37696755,44.857233777492425,5,335786622.3662504,44.905517277574866,5,20884.41015625
2025-03-03,358956366.5704977,66.3417274613194,7,335761164.58297217,55.69234471029717,6,20425.580078125
2025-03-04,355088869.84576166,65.97513399737849,7,333070888.6220342,55.3344634784532,6,20352.529296875
2025-03-05,355948298.49460196,62.802363437883976,6,334520734.86313605,52.3543457876521,5,20628.4609375
2025-03-06,348382476.0614907,61.994542343258374,6,327978981.88115704,51.40402238968844,5,20052.630859375
2025-03-07,346111216.7446729,41.14216996290537,4,325688732.5694217,30.58437407707134,3,20201.369140625
2025-03-10,346487216.00018466,30.304598509673745,3,325368744.2915571,19.660769862372263,2,19430.94921875
2025-03-11,344154278.32422674,29.832150429790765,3,323482205.43461835,19.19223379811629,2,19376.9609375
2025-03-12,343956716.72554314,29.791847473450073,3,323236062.4676978,19.130699007810712,2,19596.01953125
2025-03-13,344018985.99113935,29.80455552235062,3,323389094.04858387,19.168967326698823,2,19225.48046875
2025-03-14,343618354.58465564,29.722713271275808,3,322471072.90165013,18.938854911793264,2,19704.640625
2025-03-17,344455041.71886665,29.89341799180992,3,323154710.8673536,19.110340811463292,2,19812.240234375
2025-03-18,344002552.4815414,29.80120218237615,3,322572678.9461724,18.96438807952392,2,19483.359375
2025-03-19,342612491.56001866,19.041630155421718,2,321290582.45419776,8.195257074816338,1,19736.66015625
2025-03-20,342294737.7634856,18.96647612428667,2,321065109.20389086,8.13078568509648,1,19677.609375
2025-03-21,341644406.1016576,18.812226075684414,2,320944247.2350618,8.09618935189365,1,19753.970703125
2025-03-24,341845097.2005565,18.859889955317193,2,321261127.889655,8.186840031822095,1,20180.44921875
2025-03-25,341326380.8824585,18.73658070795217,2,321239800.2185386,8.180744395855987,1,20287.830078125
2025-03-26,341699109.23946273,8.226344256781019,1,321621683.6225363,8.289767672793376,1,19916.990234375
2025-03-27,342316954.6780254,8.391985875772697,1,322207709.5062229,8.456568678346644,1,19798.619140625
2025-03-28,341958238.91872156,8.295888649255216,1,321867467.9074059,8.359799397385844,1,19281.400390625
2025-03-31,342148839.65016663,8.346974225689847,1,322048252.5423726,8.411242434519039,1,19278.44921875
2025-04-01,342344796.29909134,8.39943601272065,1,322234117.2606062,8.464070852450059,1,19436.419921875
2025-04-02,341918620.16123295,8.285262720352591,1,321829889.5489384,8.34909906028195,1,19581.779296875
2025-04-03,342275195.51422244,8.38080927250838,1,322168100.9741496,8.445313991974405,1,18521.470703125
2025-04-04,340157168.70010203,7.810332091649894,1,320159154.3057008,7.8708232146122254,1,17397.69921875
2025-04-07,339575052.57724303,0.0,0,319607017.6481894,0.0,0,17430.6796875
2025-04-08,339575052.57724303,0.0,0,319607017.6481894,0.0,0,17090.400390625
2025-04-09,339575052.57724303,0.0,0,319607017.6481894,0.0,0,19145.060546875
2025-04-10,339575052.57724303,0.0,0,319607017.6481894,0.0,0,18343.5703125
2025-04-11,339575052.57724303,0.0,0,319607017.6481894,0.0,0,18690.05078125
2025-04-14,339575052.57724303,0.0,0,319607017.6481894,0.0,0,18796.01953125
2025-04-15,339575052.57724303,0.0,0,319607017.6481894,0.0,0,18830.23046875
2025-04-16,339575052.57724303,0.0,0,319607017.6481894,0.0,0,18257.640625
2025-04-17,339575052.57724303,0.0,0,319607017.6481894,0.0,0,18258.08984375
2025-04-21,339575052.57724303,0.0,0,319607017.6481894,0.0,0,17808.30078125
2025-04-22,339575052.57724303,0.0,0,319607017.6481894,0.0,0,18276.41015625
2025-04-23,339575052.57724303,0.0,0,319607017.6481894,0.0,0,18693.259765625
2025-04-24,339575052.57724303,0.0,0,319607017.6481894,0.0,0,19214.400390625
2025-04-25,339575052.57724303,0.0,0,319607017.6481894,0.0,0,19432.560546875
2025-04-28,339575052.57724303,0.0,0,319607017.6481894,0.0,0,19427.2890625
2025-04-29,339575052.57724303,0.0,0,319607017.6481894,0.0,0,19544.94921875
2025-04-30,339575052.57724303,0.0,0,319607017.6481894,0.0,0,19571.01953125
2025-05-01,339575052.57724303,0.0,0,319607017.6481894,0.0,0,19786.7109375
2025-05-02,339575052.57724303,0.0,0,319607017.6481894,0.0,0,20102.609375
2025-05-05,339575052.57724303,0.0,0,319607017.6481894,0.0,0,19967.939453125
2025-05-06,339575052.57724303,0.0,0,319607017.6481894,0.0,0,19791.349609375
2025-05-07,339575052.57724303,0.0,0,319607017.6481894,0.0,0,19867.970703125
2025-05-08,339575052.57724303,0.0,0,319607017.6481894,0.0,0,20063.560546875
2025-05-09,339575052.57724303,0.0,0,319607017.6481894,0.0,0,20061.44921875
2025-05-12,339575052.57724303,0.0,0,319607017.6481894,0.0,0,20868.150390625
2025-05-13,339575052.57724303,0.0,0,319607017.6481894,0.0,0,21197.69921875
2025-05-14,339575052.57724303,0.0,0,319607017.6481894,0.0,0,21319.2109375
2025-05-15,339575052.57724303,0.0,0,319607017.6481894,0.0,0,21335.8203125
2025-05-16,339575052.57724303,0.0,0,319607017.6481894,0.0,0,21427.939453125
2025-05-19,339614781.61790025,21.407720296691082,2,319644410.5017047,21.40772029669109,2,21447.05078125
2025-05-20,339722166.9228359,21.43256311456774,2,319745481.22757,21.432563114567742,2,21367.369140625
2025-05-21,338579430.75425017,21.16739091671139,2,318669941.3843793,21.167390916711394,2,21080.359375
2025-05-22,338089415.05421877,21.05313352087112,2,318208740.08204806,21.05313352087113,2,21112.470703125
2025-05-23,338413812.49625057,10.836566768947863,1,318514061.9783228,10.836566768947867,1,20915.66015625
2025-05-27,338923150.32867134,10.97056266084566,1,318993449.21351546,10.970562660845662,1,21414.990234375
2025-05-28,338651118.27506137,10.899046993646712,1,318737413.46324724,10.899046993646715,1,21318.169921875
2025-05-29,338575874.3331184,10.87924550321777,1,318666594.0915119,10.879245503217772,1,21363.94921875
2025-05-30,338755301.5153127,10.926449741152524,1,318835470.41546714,10.926449741152526,1,21340.990234375
2025-06-02,338685846.75778747,10.908183309607299,1,318770099.80668527,10.908183309607299,1,21491.75
2025-06-03,338778453.83713007,10.932537080762383,1,318857261.3110925,10.932537080762385,1,21662.580078125
2025-06-04,338661987.8379885,20.894019269460717,2,318747643.8631659,20.894019269460713,2,21721.919921875
2025-06-05,338746131.47727513,20.91366898495407,2,318826839.60326034,20.91366898495407,2,21547.4296875
2025-06-06,339389666.1061374,21.063628744370952,2,319432532.4594434,21.063628744370952,2,21761.7890625
2025-06-09,338853816.42425346,20.938801968409702,2,318928192.35131454,20.938801968409702,2,21797.869140625
2025-06-10,339119070.63374746,21.00064253534193,2,319177848.8150965,21.000642535341928,2,21941.919921875
2025-06-11,339551504.90378696,21.101251806646726,2,319584854.64879143,21.101251806646726,2,21860.80078125
2025-06-12,340540936.36173743,21.33048974875567,2,320516104.5596515,21.330489748755667,2,21913.3203125
2025-06-13,340093862.06069875,21.227073838525715,2,320095319.5728344,21.227073838525712,2,21631.0390625
2025-06-16,340477129.29658335,21.3157467010314,2,320456049.54193443,21.3157467010314,2,21937.5703125
2025-06-17,340779160.28873116,21.385484190466382,2,320740320.20288277,21.38548419046638,2,21719.080078125
2025-06-18,340506266.87311554,21.322479817791418,2,320483473.74128675,21.322479817791415,2,21719.689453125
2025-06-20,339790400.47855544,21.156722949361814,2,319809702.44488716,21.156722949361818,2,21626.390625
2025-06-23,341011703.8695929,21.439093203900875,2,320959189.52142775,21.439093203900867,2,21856.330078125
2025-06-24,341078494.88551617,43.08365550508741,4,321022053.0246295,43.08365550508741,4,22190.51953125
2025-06-25,339857850.6723834,42.8792329607709,4,319873186.36434937,42.8792329607709,4,22237.740234375
2025-06-26,345315117.7161429,43.78195416666288,4,325009549.68411636,43.78195416666289,4,22447.2890625
2025-06-27,343590099.16296107,43.49970746536856,4,323385967.41272783,43.499707465368566,4,22534.19921875
2025-06-30,345691530.4530566,54.961936968344105,5,325363828.21941125,54.96193696834412,5,22679.009765625
2025-07-01,338999316.7860143,54.07283682556178,5,319065136.8539692,54.07283682556178,5,22478.130859375
2025-07-02,339951305.705775,44.14880758426372,4,319961145.9605558,44.14880758426373,4,22641.890625
2025-07-03,341687217.76338345,44.43255468777236,4,321594981.16553026,44.43255468777236,4,22866.970703125
2025-07-07,345648172.9519541,55.68751618737509,5,325302721.85856533,45.065902226382015,4,22685.5703125
2025-07-08,344340413.4776262,55.5192232183573,5,324364593.6858937,44.907021677256395,4,22702.25
2025-07-09,346229950.2320147,55.7619753619438,5,326192998.2759827,45.215833500254966,4,22864.91015625
2025-07-10,342604676.7771821,55.293870437273206,5,322927268.72579855,44.66180697865966,4,22829.259765625
2025-07-11,341805075.90020883,55.18928726129113,5,322149697.645129,44.52823746465906,4,22780.599609375
2025-07-14,346826373.3919082,66.7255811391068,6,326886757.07411337,56.219484358883264,5,22855.630859375
2025-07-15,344583570.4842459,88.14176483463021,8,325466345.5466392,77.61508251572286,7,22884.58984375
2025-07-16,350476591.15802634,98.89205133216254,9,330338415.3555361,88.51829643710495,8,22907.970703125
2025-07-17,356037078.45430154,100.0,10,335899688.5449822,99.27475443835954,9,23081.05078125
2025-07-18,354578698.44547915,90.12747190125846,9,334043062.6175859,89.40749502086527,8,23065.470703125
2025-07-21,350386398.024694,90.00934915466814,9,329949571.0984184,89.27608000142918,8,23180.060546875
2025-07-22,348647016.10903305,79.92718685530826,8,327876226.37913406,79.15385649975288,7,23063.580078125
2025-07-23,353320269.8376761,80.19268350772472,8,333196557.649241,79.48671824930987,7,23162.41015625
2025-07-24,353696792.7166847,80.21376910415839,8,333918120.64628404,79.53104535869397,7,23219.869140625
2025-07-25,353458227.2301915,91.06157296392063,9,334362402.24867576,79.55824333282672,7,23272.25
2025-07-28,349026367.1359764,100.0,10,331537841.81025124,90.17180352894528,8,23356.26953125
2025-07-29,348656981.0642651,90.10785525348382,9,328839234.6669084,80.20583610982659,7,23308.30078125
2025-07-30,352669520.3324041,90.22040430281504,9,332784523.8100789,80.44050357272403,7,23345.41015625
2025-07-31,352828178.3380444,100.0,10,334033728.96851104,91.5302728759253,8,23218.119140625
2025-08-01,350286670.86429447,100.0,10,330666740.7821651,100.0,9,22763.310546875
2025-08-04,364888755.3603605,100.0,10,346181610.7185213,100.0,9,23188.609375
2025-08-05,361244680.274548,100.0,10,340351036.5346719,100.0,9,23018.560546875
2025-08-06,361155473.6567129,90.58682405686278,9,343620121.63517433,100.0,9,23315.0390625
2025-08-07,365904927.65992606,100.0,10,350127708.2834546,100.0,9,23389.529296875
2025-08-08,368943044.58191615,99.02508871682038,9,353942996.60475725,90.71145760219095,8,23611.26953125
2025-08-11,367168893.53181905,100.0,10,352921348.3817811,100.0,9,23526.630859375
2025-08-12,368036432.84279686,100.0,10,354372197.4525079,100.0,9,23839.19921875
2025-08-13,366500891.1392118,100.0,10,352269285.2032117,100.0,9,23849.0390625
2025-08-14,361983267.24654853,100.0,10,347298760.4663556,100.0,9,23832.439453125
2025-08-15,362721091.9949026,99.08146146214882,9,348588509.79701173,100.0,9,23712.0703125
2025-08-18,366171401.955811,99.90242423184455,9,351494003.5676423,100.0,9,23713.759765625
2025-08-19,361642993.86624324,99.90120241113917,9,344536288.0212105,100.0,9,23384.76953125
2025-08-20,361133924.2648814,99.90106314189363,9,343501452.7088553,100.0,9,23249.5703125
2025-08-21,360837033.90800095,99.90098173838913,9,344882596.08007056,100.0,9,23142.580078125
2025-08-22,365578974.782156,99.90226610859203,9,351161213.768851,100.0,9,23498.119140625
2025-08-25,367839922.6609958,100.0,9,353477483.6066053,100.0,9,23425.609375
2025-08-26,370773276.5968892,100.0,9,357502596.0264488,100.0,9,23525.2890625
2025-08-27,369379396.19675237,100.0,9,355216199.12973917,100.0,9,23565.849609375
2025-08-28,375485685.5341518,100.0,9,362344346.31482154,100.0,9,23703.44921875
2025-08-29,373226420.29028845,100.0,9,360226983.6628068,91.4031967248752,8,23415.419921875
2025-09-02,371575628.9528834,100.0,9,359427103.3993381,91.38406513128177,8,23231.109375
2025-09-03,365532022.3199358,89.87724830940965,8,354313749.3921102,81.43055943860082,7,23414.83984375
2025-09-04,372605066.5706313,100.0,9,361542278.99846965,92.3706098172406,8,23633.009765625
2025-09-05,375748319.4847258,97.86561276938409,9,363778080.7521877,90.66616233152469,8,23652.439453125
2025-09-08,378609928.7185768,100.0,10,370279303.5185553,100.0,9,23762.30078125
2025-09-09,382484225.5136748,100.0,10,374442919.9098519,100.0,9,23839.80078125
2025-09-10,386428868.6516884,100.0,10,381773224.2205805,100.0,9,23849.26953125
2025-09-11,389152023.0256971,100.0,10,382864425.2710836,100.0,9,23992.560546875
2025-09-12,388232420.05802447,100.0,10,383255524.30726486,100.0,9,24092.189453125
2025-09-15,395181957.45400435,100.0,10,391690384.423288,100.0,9,24293.779296875
2025-09-16,395311095.8445153,100.0,10,392778403.34580594,100.0,9,24274.25
2025-09-17,391137420.8884191,100.0,10,387644139.5659396,90.50893426466192,8,24223.689453125
2025-09-18,398670862.3194542,100.0,10,395012030.41466826,100.0,9,24454.890625
2025-09-19,400471025.5310052,100.0,10,396600889.57581073,100.0,9,24626.25
2025-09-22,403216593.1299153,100.0,10,398476358.5872318,100.0,9,24761.0703125
2025-09-23,401215858.3022786,100.0,10,396624588.144293,100.0,9,24580.169921875
2025-09-24,394155779.5977443,100.0,10,390211017.185782,100.0,9,24503.5703125
2025-09-25,392648652.29510117,100.0,10,387990795.318369,100.0,9,24397.310546875
2025-09-26,395742601.0863801,100.0,10,390337607.42013717,100.0,9,24503.849609375
2025-09-29,405577634.0426568,100.0,10,399918580.1267779,100.0,9,24611.349609375
2025-09-30,410070957.34895,100.0,10,404634557.18779516,100.0,9,24679.990234375
2025-10-01,422620071.97468233,100.0,10,419729481.8033253,100.0,9,24800.859375
2025-10-02,422795797.0935076,100.0,10,420624720.81212574,100.0,9,24892.759765625
2025-10-03,419664855.5072286,100.0,10,416683697.0934295,100.0,9,24785.51953125
2025-10-06,405344088.88593143,91.07958793882767,9,402917197.34066176,100.0,9,24978.560546875
2025-10-07,399191259.595296,100.0,10,400294216.6352171,100.0,9,24840.23046875
2025-10-08,407444872.14276856,100.0,10,403361127.20877326,100.0,9,25136.619140625
2025-10-09,404809122.1855649,100.0,10,398421771.3506138,100.0,9,25098.1796875
